dzr_sng_id,MSD_sng_id,MSD_track_id,deezer_valence,arousal,artist_name,track_name
746922,SOCAGIW12A8AE46402,TRUELUJ128F423B44A,-0.639973690168,0.309075583313,monrose,what you don't know
752477,SOIEHGV12A8C1411B6,TRVILXM128F42A65A3,0.695325054636,0.160040737741,laura pausini,i do to be
757066,SOIVFGQ12A8C13B5F7,TRPDLWH128F4276BA3,1.54125682076,1.70416465317,orbital,frenetic
759020,SOSNMKA12A6D4F8554,TRPEAEE128F146DCC8,0.37332522108,-0.923150665621,matt bianco,half a minute
759029,SOKLTCV12A6D4F8555,TRZIIAT128F146DCC9,-0.163341168178,-0.244043431169,matt bianco,more than i can bear
759063,SODOMTD12A6D4F855A,TRSAQTA128F146DCCE,1.54125682076,1.70416465317,matt bianco,get out of your lazy bed
759925,SORBBMC12A81C2132C,TRPYILK128F422EBC4,1.25746035728,2.5338431749,soilwork,sworn to a great divide
762954,SOQTIUY12A8C13931C,TRCOJCR128F425A388,-1.72786013348,-1.10752367045,faster pussycat,house of pain
776126,SORSXFL12A6D4F98D3,TRWVTSO128F14A949C,0.678952181743,-2.33360415255,tomi swick,listen isa
776577,SOOBDMX12A6D4F9381,TRDHSUB128F1477E94,-0.663623395455,0.459646870586,alanis morissette,you oughta know (hidden lp remix + additional hidden track)
776976,SOFRZJU12A6701F414,TRMYQUH128E078A7F1,-1.17118245513,1.43682379617,madonna,love don't live here anymore (remix version)
778268,SOKVXXT12A6D4F80EA,TRJUWFH128F1482D2F,1.11010450125,-0.31471974969,jeremy warmsley,i believe in the way you move
778683,SOOJVVK12A6D4F87B5,TRUALGP128F14856C8,0.247799862236,-0.895494714897,ray lamontagne,be here now
778708,SOYTXXL12A6D4FACA9,TRIIKEZ128F14856CB,0.37332522108,-0.923150665621,ray lamontagne,three more days
778740,SOGYJPN12A6D4FACAD,TRYJQFX128F14856CF,-0.261123603511,-0.646591158379,ray lamontagne,lesson learned
787827,SOAOHXZ12A6D4FBC78,TRRKTAN128F42282B7,-0.296143359422,0.0509533765547,damien rice,lonelily
797296,SOBZBPR12A8BEEEAED,TRKTOFX128F427FD09,-0.308877816114,-0.102690794138,soilwork,the flameout
797320,SOVNDAT12A8BEEEAEA,TRWINPV128F427FD0C,-1.20938582521,-0.0381602424484,soilwork,the bringer
797388,SORMMSL12A8C13B477,TRZIJIM128F427CAA9,-1.09477571496,-0.274772265314,joy division,shadowplay
797397,SOTVTIV12A81C20316,TRWVPKR128F427CAAA,-1.21375192465,-0.23912681771,joy division,new dawn fades
797403,SOHGYNZ12A8C13E052,TRFFGWH128F428668C,-1.03337744161,-0.134956069983,joy division,transmission
808026,SOCYMTI12A6D4F9E8D,TRAKXQO128F1497D94,1.54125682076,1.70416465317,jens lekman,you are the light
808048,SOACQOB12A6D4F9E90,TRSBVJO128F1497D97,0.37332522108,-0.923150665621,jens lekman,a man walks into a bar
808053,SOAMWPY12A6D4F9E91,TRESHJW128F1497D98,1.54125682076,1.70416465317,jens lekman,you are the light (reprise)
808163,SORYZCT12A8C134408,TRWXACF128F4266D96,1.54125682076,1.70416465317,phantom planet,do the panic
815447,SOWJGGT12A6D4F7677,TRAJHVJ128F1455849,0.37332522108,-0.923150665621,bebel gilberto,winter
823127,SOAPELR12A6701F47B,TRIIEIX128E078BE03,0.853596159265,0.690113126621,the streets,could well be in
823129,SOJPYKX12AB018117C,TRQIBJN128F92EB268,-0.914674113143,-0.227142572397,the streets,blinded by the lights
823130,SOZOEUH12A6701F47E,TRYAMCP128E078BE06,-1.05657234488,0.736206377828,the streets,wouldn't have it any other way
829884,SOLSDHR12AB018224B,TRCANNF128F9317EBA,1.17832480497,1.18331091453,mary chapin carpenter,down at the twist and shout
830254,SODZKPN12D021B3BD7,TRCWFLN128F427F350,-1.49591110083,0.0401982846033,janis joplin,cry baby
830380,SOWFFJZ12A8C1311D8,TRKINBT128F4263386,0.37332522108,-0.923150665621,the urge,jump right in
830587,SODZZDK12A8C13224D,TRBIXRV128F4265915,0.37332522108,-0.923150665621,curtis stigers,to be loved
831065,SOYXHLD12A8C133C5D,TRFACUM128F427736D,-0.0614655146269,-0.486801220865,janis joplin,little girl blue
831127,SOZMBVX12AB01826FC,TRPRZWE128F92F774B,-0.830990540582,-0.397687601862,janis joplin,kozmic blues
831277,SOFFLWV12A8C131623,TRVYMSA128F4266A4F,0.815392789182,0.662457175897,3lw,playas gon' play
833529,SOVKSGQ12A8C13295B,TRNVPGB128F426D827,1.54125682076,1.70416465317,janis joplin,easy rider
834994,SOXFDYF12A8C137FBD,TRTSYFC128F92F16A3,0.943646960175,0.75464367831,jc chasez,blowin' me up (with her love)
845621,SODPCMA12A6D4FC1E8,TRUHNVW128F4271765,-1.08658927852,-0.0773395059742,lykke li,tonight
846215,SOVHVGT12A8AE476D8,TRZKWIV128F931224B,1.07190113117,0.846830180724,big mountain,baby i love your way
847603,SOBUJKP12A8C1384FB,TRPOUVL128F428A485,-1.44406367001,1.83322575655,the offspring,nitro (youth energy)
847606,SONBFPD12A8C14043B,TROGRSB128F428123B,-0.265216821734,1.6096734882,the offspring,genocide
847612,SOLJLWK12A58A7BCB9,TRMAVXK128F4281241,-1.70057201199,1.84244440679,the offspring,what happened to you?
848323,SOVBZNO12A67AE0A58,TRMEWHE128F4270790,-1.40040267563,1.53822894883,ted nugent,stranglehold
848841,SODZOBI12AC468A8FD,TRREALI12903CE9E41,1.07190113117,0.846830180724,the byrds,turn turn turn
850904,SOOFOGX12A58A7C76A,TRWJRSY128F426483D,0.0795231130636,-0.635836066428,new kids on the block,please don't go girl
851373,SOALURI12A8C136DE8,TRVJEKC128F427399F,-1.39057895189,0.474396710972,silverchair,emotion sickness
853271,SONQIUF12B0B807826,TRHMZOB128F426AD3F,-0.308877816114,-0.102690794138,silverchair,point of view
853786,SOGJCOF12A6D4F7816,TRMNZCC128F429BEE1,1.07190113117,0.846830180724,charlie rich,behind closed doors
854564,SOKOSUC12A8C133257,TRNMCJL128F42702C2,-1.70057201199,1.84244440679,silverchair,anthem for the year 2000
855655,SORIIJL12A8C1406C0,TRRVICD128F42AAA77,-1.93524985679,-0.655809808621,teena marie,cassanova brown
857877,SOIUWWP12A8C1335F5,TRIVKVY128F4271E48,-1.93524985679,-0.655809808621,amanda marshall,colleen (i saw him first)
857994,SOSSMZG12AB0186687,TRFHYOH128F9358CEF,0.909991610338,0.48115705448,van morrison,brown eyed girl
858203,SOFDUNY12A8C14363B,TRBPSFB128F92F3FCA,0.722613176124,-0.0381602424484,sade,your love is king
858205,SOFQYNW12A8AE4560F,TRODJSV128F42598C9,0.526138701412,-1.62837740909,sade,hang on to your love
858207,SOPNEVP12A8AE48267,TRGMHIS128F4259E70,0.83904249447,0.256836565276,sade,smooth operator
858209,SOWMZIT12A8AE45614,TRQJWSU128F42598CB,-0.48488619971,-0.794089562242,sade,jezebel
858211,SOYGJQA12A58A79755,TRHSRZI128F42598CC,0.135008960085,-0.0473788926898,sade,the sweetest taboo
858213,SOVIUNE12A8AE4561D,TRMEHXX128F42598CD,-0.867374702562,-0.548258889135,sade,is it a crime
858215,SOOZVYM12A8AE45A85,TRTEFAC128F4259E9D,0.37332522108,-0.923150665621,sade,never as good as the first time
858218,SOXGLIX12A8AE45624,TRLOHWT128F42598CF,0.383330865624,-1.11059655386,sade,love is stronger than pride
858220,SOHUEFC12A8AE4827A,TRAVMRI128F4259E76,0.737166840919,-0.729559010552,sade,paradise
858221,SOTDSTE12A8AE47B06,TRVINPR128F42597A7,0.37332522108,-0.923150665621,sade,nothing can come between us
858227,SORLSGE12A8AE4562F,TRZLEQU128F4259AFD,0.0040259769438,-1.10752367045,sade,like a tattoo
858229,SOQVKMD12A8AE45631,TRZUEKB128F42598D4,0.722613176124,-1.13057029605,sade,kiss of life
858231,SOVJPSJ12A8AE45632,TROGKLV128F42598D5,0.37332522108,-0.923150665621,sade,please send me someone to love
858233,SOBGKYO12A8AE45638,TRGUDFU128F42598D6,0.37332522108,-0.923150665621,sade,cherish the day
858234,SOLRAUM12AB01819A3,TROEFIZ128F42598D7,-0.867374702562,-0.548258889135,sade,pearls
858594,SOPQNQW12A8C131F0F,TRDSSEU128F426354A,0.37332522108,-0.923150665621,stanley clarke,desert song
858629,SOSVIDH12A8C133544,TRSTMUC128F4271B21,-1.57322744505,-0.342375700414,silverchair,ana's song (open fire)
858848,SOYOGRW12A8C12FEFA,TRZTWVI128F4263A0C,1.07190113117,0.846830180724,surface,happy
859059,SOQXGVE12CF5F86D20,TRBDWRY128F427991E,-1.04838590843,0.335195092328,stevie ray vaughan and double trouble,tin pan alley (aka roughest place in town)
860486,SOFIGMF12A8C142086,TRWCKGM128F92D2F1F,0.848138534967,0.339804417448,altered images,i could be happy
860710,SOHTLJN12A58A78E42,TRRZCQH128F4259E98,-0.48488619971,-0.794089562242,sade,war of the hearts
860711,SONCOLJ12A8AE45A7A,TRTTCQP128F4259E99,0.411528591163,-1.49931630571,sade,you're not the man
860716,SOWBRHA12AB017F463,TRZTOFN128F4259E9E,0.678952181743,-2.33360415255,sade,fear
860717,SOKSGMR12AF729E033,TRNPFGQ128F4259E9F,0.135008960085,-0.0473788926898,sade,tar baby
862891,SOPUXNC12A58A7A7AF,TRLYTBE128F42597A9,0.37332522108,-0.923150665621,sade,turn my back on you
862893,SOCCIFB12A8AE47B11,TRBLPUK128F42597AB,-0.355267622643,-0.0865581562156,sade,clean heart
862895,SOLGVOP12A8AE47B18,TRYOKJN128F42597AD,0.722613176124,-0.0381602424484,sade,i never thought i'd see the day
863163,SOVYZIA12A8C136E0D,TRAFOKY128F4276D91,-1.36219930554,-0.812526862724,dead prez,assassination
863164,SOZGZUW12AF72A275D,TRGUVUY128F4276D92,0.37332522108,-0.923150665621,dead prez,mind sex
863166,SOSYPCS12A8C136D12,TRADXMA128F4276D94,-1.05657234488,0.736206377828,dead prez,be healthy
863444,SOJDJXG12AAF3B2BFA,TRBVNZO12903CE46E0,1.54125682076,1.70416465317,the hooters,karla with a k
863867,SOUNPJW12A58A7C930,TRXNPHB128F4271E51,1.07190113117,0.846830180724,amanda marshall,marry me
864001,SOQQNQM12AF72A9AB2,TRRGHMM128F4279371,0.815392789182,0.662457175897,phantom planet,always on my mind
864002,SOAOVTO12A8C1314A6,TRVYKBW128F42661A4,-1.93524985679,-0.655809808621,phantom planet,lonely day
864006,SOUPJHJ12A8C13E6E6,TRGTGOS128F42ADC40,-0.333437125453,-0.494483429397,phantom planet,turn smile shift repeat
866280,SOEPEFI12A8C13EEB2,TRBIZKH128F428253C,0.984579142406,-0.0105042917242,husker du,standing in the rain
866292,SOTJWVF12A8C13EED7,TRJXCCA128F4282547,1.54125682076,1.70416465317,husker du,it's not peculiar
866295,SONORFG12A58A7D284,TRDXHCL128F428254B,0.0158508295903,0.390506993776,husker du,turn it around
866297,SOVUKII12A8C13EFF7,TRRCBAA128F428254E,0.815392789182,0.662457175897,husker du,up in the air
866396,SOLPEGI12AF72A2188,TRAHMLV128F4282571,-1.44542807608,0.233789939672,husker du,too far down
866546,SOFOYKG12A8C133122,TRJMTPO128F4271772,-0.914674113143,-0.227142572397,lykke li,time flies
868852,SOVWRWY12A8C13214F,TRHKSSY128F42657CE,1.07190113117,0.846830180724,will smith featuring jada,1_000 kisses
868899,SOJVVPZ12A8C134EE0,TRWWLZJ128F426A946,-1.04838590843,0.335195092328,the byrds,goin' back
869309,SOAVYXR12AB018B29F,TRMNACU12903CACF70,-0.574482198597,-0.0842534936553,billie holiday,solitude
869876,SOHBBPI12AAF3B1B24,TRLUROI128F92FFBFD,0.722613176124,-0.0381602424484,sade,when am i going to make a living
869877,SONIWUG12A8AE48D91,TRCMUIF128F92FFBFE,0.37332522108,-0.923150665621,sade,cherry pie
869879,SOBYDJL12A8AE48D97,TRXTTMJ128F92FFC02,-0.780962317853,-0.789480237121,sade,i will be your friend
872334,SOJSQFO12A8AE486A7,TRWTYSZ128F425E312,1.17832480497,1.18331091453,the hoosiers,goodbye mr a
873321,SORLPYW12CF5F89041,TRDNMWA128F92EAADD,1.54125682076,1.70416465317,a tribe called quest,can i kick it?
880181,SOXWIWP12A67020CDB,TRHIAUB128E078DA89,-0.100578488756,0.538005397638,elton john,your song
881875,SOAAKSG12A8C136679,TRKSBXZ128F4259809,0.37332522108,-0.923150665621,melody gardot,worrisome heart
881876,SOESBEQ12A58A79396,TRMXZMN128F425980B,0.957291020918,0.390506993776,melody gardot,all that i need is love
881879,SOQDFVJ12AF729F899,TRIVUMW128F425980E,0.722613176124,-0.0381602424484,melody gardot,some lessons
881967,SOARQBD12A6D4FBFCF,TRCLHUH128F421CC07,0.815392789182,0.662457175897,guillemots,get over it
882019,SOGOUSJ12A8C131543,TRYYOPY128F42386A1,0.37332522108,-0.923150665621,david jordan,place in my heart
883681,SOSHCMP12A8C1357C3,TRYYEWW128F428F32E,0.537053950007,-0.268626498483,martha wainwright,so many friends
883684,SOFJIPB12A8C1357D8,TRUFWFD128F428F331,-1.93524985679,-0.655809808621,martha wainwright,niger river
883818,SOKZRAF12A6D4F8C77,TRFPQGV128F14920E2,1.07190113117,0.846830180724,sergio mendes & brasil '66,night and day
883822,SOOOXKL12A6D4F700B,TRLJAAX128F14675BD,0.37332522108,-0.923150665621,sergio mendes & brasil '66,look of love
885530,SODDKUO12A8C13233E,TRAZTBZ128F4274A59,-0.341623561899,0.505740121793,gavin rossdale,love remains the same
885712,SOESIVR129F069C32D,TRWWEIK128F42435BD,-1.38766821893,0.505740121793,marilyn manson,putting holes in happiness
885718,SOGPSXZ12CF5F86E2D,TRCJZEY128F9337970,-1.33381965919,-0.0307853222553,marilyn manson,just a car crash away
885724,SOLGSAB12D0219892E,TRJNWXZ128F9337981,0.815392789182,0.662457175897,marilyn manson,are you the rabbit?
891947,SOTVHMR12A8C13B8B9,TRESVAD128F427A970,-0.308877816114,-0.102690794138,nnenna freelon,four women
895665,SOZKGYA12B0B80BB5B,TRUQLEK128F426AC27,-0.867374702562,-0.548258889135,primal scream,damaged
895671,SOUISOE12A8AE46081,TRBFQQG128F426AC23,-0.341623561899,-0.0934721438967,primal scream,higher than the sun
896023,SOMKSHY12A8AE47B0B,TREXXXO128F42597AA,0.569799695792,-1.51775360619,sade,keep looking
896030,SODVLYH12AB0183522,TRHJDBR128F42597AC,0.37332522108,-0.923150665621,sade,give it up
896391,SOWVGYJ12A8C133131,TRSRARJ128F426249C,-1.05657234488,0.736206377828,the twilight singers,clyde
896395,SOVOHVX12A8C132543,TRLJJWR128F4263474,-1.57868506935,0.471938404238,the twilight singers,king only
896414,SODTAXS12A8C1325BB,TRWJTTP128F4263886,-0.939779184911,-0.194877296552,the twilight singers,into the street
896418,SOCTZGG12A58A78C0B,TRVYVRA128F4263475,0.722613176124,-0.0381602424484,the twilight singers,twilight
900293,SODQMTS12A8C141DE4,TRNJQYT128F92C44AD,-0.341623561899,-0.0934721438967,nicole atkins,war torn
900296,SOHQKTO12A8C141DF6,TRVXODA128F92C44AF,-0.368911683387,0.136994112138,nicole atkins,neptune city
900844,SOPCMSB12A8C143831,TRTJTYL128F92C48B7,-0.995446952747,0.00977673880679,augustana,twenty years
904276,SOVWAVH12A58A7B607,TRBJBOX128F148DABD,-1.01946049966,-0.1967210266,damien rice,the animals were gone
904277,SOBXNRH12AF72A0F69,TRMKLQJ128F424D5AA,-0.838267372977,-0.579755944129,damien rice,elephant
904279,SOOGAUJ12A6D4FA2A7,TRVMKOU128F148DAC0,0.186401588889,-0.496788091957,damien rice,dogs
904280,SOVJTLA12A6D4FA5E2,TROHDFD128F148DAC1,-0.333437125453,-0.494483429397,damien rice,coconut skins
904281,SORJSEC12A6D4FA5E3,TRMNOZP128F92E4EDA,-0.333437125453,-0.494483429397,damien rice,me_ my yoke and i
904283,SOZTGWA12D021979C5,TRGGMEJ128F148DAC4,-0.85409448344,-0.1165187695,damien rice,accidental babies
904284,SOLNNEC12A58A7A99E,TRCICQY128F92E4EE1,-0.538098036611,-0.930064653302,damien rice,sleep don't weep
904285,SOUYQDK12A58A7B49C,TRGXMVL128F424D5B2,-1.93524985679,-0.655809808621,damien rice,9 crimes (demo)
906279,SOKSAJJ12A67020C31,TRBDKXU128F42AD7DD,0.103718580781,-0.552560925917,eels,novocaine for the soul
906280,SOPZEYW12A67020C32,TRTYWNV128E0791DE8,0.0040259769438,-1.10752367045,eels,susan's house
906283,SOGOZSL12A67020C35,TRTIQPT128E0791DEB,-1.48008399037,-0.351594350655,eels,not ready yet
906285,SOQKHZX12A8C133137,TRIDPNT128F4241A4C,-0.755311483654,-0.441937123021,eels,flower
906286,SORRVGL12A67020C38,TRLDIKK128E0791DEE,-1.00017689381,-0.551331772555,eels,guest list
906287,SOHRWOF12AF72A2E00,TRZOKMR128E0791DEF,-0.545374869006,0.272200982348,eels,mental
906288,SOSYSTY12A67020C3A,TRTDRLK128E0791DF0,-0.628148837521,-1.49470698059,eels,spunky
906289,SOPKWEY12A67020C3B,TRMPSWA128E0791DF1,-0.682725080497,0.316757791845,eels,your lucky day in hell
906304,SOLSEQE12B0B80BBCB,TRKKCRZ128E0791E29,-0.0894813193525,-1.30111532552,eels,dead of winter
906305,SOQABRZ12A58A790BC,TRHOECM128E0791E2A,-0.433493570907,-0.028941592207,eels,the medication is wearing off
906306,SOSJELP12AF72A457E,TRUELJY128E0791E2B,0.269630359427,-0.628153857897,eels,p.s. you rock my world
906311,SOOAOKG12A58A7B9CD,TRJJDSB128E0791E4A,-0.49716585438,-0.170294229238,eels,daisies of the galaxy
906360,SOFAZXF12A6702097B,TROUSDM128E0791FA3,0.869969032158,-1.32877127624,eels,all in a day's work
906361,SOECVCH12A8C13514B,TRFAILW128F425C3A4,0.957291020918,0.390506993776,eels,saturday morning
906367,SOOOPMW12A6701D7AE,TRZRZCK128E0791FAA,-0.914674113143,-0.227142572397,eels,restraining order blues
906369,SOWRGFH12A6701D7B0,TRCYWSS128E0791FAC,0.815392789182,0.662457175897,eels,wrong about bobby
906573,SOZUPKC12A8C141F43,TRUVHVW128F42B7805,1.54125682076,1.70416465317,cece peniston,finally
906616,SOZSFWF12A6D4F93D5,TRCZGBG128F4222F61,0.722613176124,-0.0381602424484,marvin gaye,let's get it on
907678,SOFDPDC12A58A7D198,TRMNRVA128F146DA84,-1.09695876468,-0.222533247276,walker brothers,the sun ain't gonna shine anymore
908429,SONZWDK12A6701F62B,TRAGACS128E078E74D,0.996858797076,0.632496562612,new radicals,you get what you give
908855,SOHBTXV12A6701F976,TRHNQWI128EF3494E3,-1.30671345852,-0.413052018934,the cure,faith
909565,SODQPUF12AF72A4298,TRWTRZC12903CEB8F3,1.17832480497,1.18331091453,the contours,do you love me
909602,SOFLDKH12A670201FE,TRFNJPV128E0785F80,0.0158508295903,0.390506993776,chris clark,love's gone bad
909880,SOHUSJF12CF5CFC54C,TRBPMYB128F147CD47,0.37332522108,-0.923150665621,the cure,six different ways
909917,SOHDHXK12A6D4F74EF,TRPGDSP128F148831B,1.54125682076,1.70416465317,the cure,screw
909926,SODWMTW12A6D4F5804,TRGVMFM128F147B289,0.957291020918,0.390506993776,the glove,like an animal
909978,SOHXCYA12A6D4F580E,TRZQALM128F147B295,-0.308877816114,-0.102690794138,the glove,mouth to mouth
910120,SOHTEJN12A58A783FF,TRQMWIR128F429567A,0.0240372660367,0.398189202307,the cure,just like heaven
910142,SOFMBJI12A6D4F89F3,TRWSRFM128F146B81B,-1.32399593546,1.16948293917,the cure,how beautiful you are
910207,SOXCSOP12D021B3C3F,TRCTPRI128F147799E,1.17832480497,1.18331091453,stevie wonder,uptight (everything's alright)
910209,SOXRPPP12CF530E583,TRAMYBO128C7196673,0.815392789182,0.662457175897,stevie wonder,i was made to love her
910213,SOKGERN12A6D4F8195,TRQHMUC128F146E2CF,0.37332522108,-0.923150665621,stevie wonder,higher ground
910214,SOMYEVE12CF5F87B50,TRCBGFV128F14963C0,0.957291020918,0.390506993776,stevie wonder,living for the city
910262,SOFCKQV12A6702096D,TRZTWSZ128E0792D57,0.722613176124,-0.0381602424484,stevie wonder,i just called to say i love you
910272,SOIIETD12D021943C0,TRMDYGQ128F14963D6,1.07190113117,0.846830180724,stevie wonder,part-time lover
910273,SOGKWDL12A6D4F78E5,TRKZYBB128F92CC97D,1.07190113117,0.846830180724,stevie wonder,overjoyed
910274,SOMYOQJ12A58A7E365,TRBMKVF128E0789440,-1.93524985679,-0.655809808621,stevie wonder,so what the fuss
910925,SOVGHYM12A8C142002,TRIAHMR12903CB0DD0,1.26109877348,0.926725149486,shanice,i love your smile
911116,SOXSCBO12A6D4F758E,TRMILRC128F92F61B9,0.852231753191,-0.222533247276,feist,my moon my man
911260,SONNGKU12A6D4FCABA,TRUIUOE128F42269A2,-1.12206383645,-0.379250301379,cinema bizarre,lovesongs (they kill me)
912459,SOOUAXX12A6D4F6C72,TRASICW128F146E6E1,-1.04019947199,-0.0658161931725,tift merritt,still pretending
912784,SOLKBCO12A58A78C43,TRFEIPI128F425C13B,-0.308877816114,-0.102690794138,talib kweli,broken glass
912789,SOKSBUJ12A8C135EFB,TRCZHRQ128F425C13F,0.138647376285,-0.360813000897,talib kweli,around my way
914193,SOGGURL12A8C141C0C,TRUUVLI128F42BA398,-1.93524985679,-0.655809808621,björk,so broken (live)
914230,SOBFUOC12A81C2176B,TRNQTPD128F422B9C7,-1.70057201199,1.84244440679,godsmack,greed
914261,SOHALKJ12AB017FCC2,TRCWLAW128F422B9D4,-1.70057201199,1.84244440679,godsmack,speak
914925,SOMXUHV12A6BD55D63,TRRTXXE128EF34DBC4,0.648935248107,0.0955101860516,nine inch nails,the warning
914932,SOHCZIM12A8C13E5E7,TRMEPQD128F429DDDC,0.253257486534,0.279883190879,nine inch nails,meet your master
914960,SORVPOV12A6D4FAA17,TRGNDMI128EF34DBCA,-0.67090022785,0.223034847721,nine inch nails,in this twilight
916171,SOMOQVS12CF5F86B59,TRAQCDP128F425C3A1,0.916358838687,-0.176439996069,eels,fresh feeling
916194,SOCUQAE12A8C13514E,TRFQDQI12903CE8301,-0.767318257109,0.911360732414,eels,love of the loveless
916213,SOUOAQW12A8C13515E,TRXQVCN128F425C3A8,-0.517359064281,-0.0123480217725,eels,i need some sleep
916824,SOKANYX12A8C13A252,TRCUKLZ128F427AAE2,-0.230911754719,-0.172489145962,onerepublic,say (all i need)
916825,SONJKWC12AF729FA1B,TRQHFZI128F422889A,0.524319493314,0.828392880241,onerepublic,mercy
916831,SOIXIEP12A6D4FD103,TREELGQ128F422889E,-0.765499049011,-1.01841005145,onerepublic,all fall down
916833,SOQDGUM12A8C13A26B,TROOMIS128F427AAE9,0.37332522108,-0.923150665621,onerepublic,prodigal
916837,SOBHXWK12A6D4FD10E,TRYJAPJ128F427AAEB,0.37332522108,-0.923150665621,onerepublic,all we are
916839,SOQIKXH12A6D4FD113,TRHBAVZ128F427AAED,-0.356177226695,-0.356203675776,onerepublic,come home
917196,SOOHKAL12A6D4F9A2C,TRQPHAZ128F1485E4D,1.07190113117,0.846830180724,rita coolidge,we're all alone
917717,SOFPXFY12A6701C5C3,TRNDZJT128E0792721,1.2137993629,1.26781520842,smash mouth,all star
917719,SOBCOWD12A6701FD78,TRVIOPH128E079894E,1.54125682076,1.70416465317,smash mouth,walkin' on the sun
917723,SOKLBJA12A58A7C877,TRQBDQA128E079235D,1.41300264976,1.57049422467,smash mouth,why can't we be friends
917725,SONWPMO12A58A7C249,TRKNGTF128E079237D,1.2137993629,1.26781520842,smash mouth,diggin' your scene
917726,SOGDMQR12AF72A08E7,TREHZMI128E079237F,-1.15662879033,0.0202245424106,smash mouth,waste
